provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,36,1.0,256,459638538,120,20,81b170d89b8bd0e3b429270d9545e7de02c5c1981764e39a48390049f4e038cf,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",**London**,stop,msg_2060ff0365b544638d330025,21,7,28,2.571517600037623,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 8, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 7, 'total_tokens': 28, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:29.191113+00:00,,**London**,**London**,london,**London**,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,35,1.0,256,949122148,120,20,69ff80e0de75310e9138a659e2b088e26abdbd4b8123fe00f4692612b05565df,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_8b5496d7633144ca8433d9a7,21,50,71,2.2081833999836817,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 28, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 50, 'total_tokens': 71, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:29.281584+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,39,1.0,256,651290121,120,20,5416bbb966ef45c9cdd6ba764a5069c458c32ed66391537aa7d8000527b27d63,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_c05a604a56554e2e9311d20a,21,6,27,2.069135900004767,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 8, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 6, 'total_tokens': 27, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:31.221939+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,21,1.0,256,989905860,120,20,a0e8905a665f88560ca4605db919ab009755737ca7ddc1a7e5bd1b676f50595e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_7df6e7596fb34a498384966c,21,6,27,2.360981500009075,provider_api,2,3,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 8, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 6, 'total_tokens': 27, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:31.224627+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,41,1.0,256,739455703,120,20,18c4052171a332ba5edb3418bac2d88a745e38829eb52cb1558e5e6a20d6aaf7,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_956b4c6539144cc8924bf2ba,21,25,46,2.0345394000178203,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 16, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 25, 'total_tokens': 46, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:32.895786+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,40,1.0,256,652738265,120,20,88157ad9a88c4063a41ee04d36534c8ba2997aad8d76422c4eaa15ce417119d0,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_578633ffc528485eac7d10c1,21,50,71,2.419629400013946,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 31, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 50, 'total_tokens': 71, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:33.454693+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,43,1.0,256,899649252,120,20,116772a305af8026fc38555698ad094b8a4f060cc5df3704b05dccd1b21e343b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_dfd3f21cd56b464592c9635b,21,5,26,2.7633161999983713,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 7, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 5, 'total_tokens': 26, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:34.301894+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,42,1.0,256,64823473,120,20,ee475f919c70ff3f3fcf0ca727ca4ae8e4b93f012ca21d42b96dc8f233380705,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_0b20dd8ccf484ec799c16079,21,37,58,2.474981500010472,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 23, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 37, 'total_tokens': 58, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:34.574858+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,44,1.0,256,725566409,120,20,c876a93a220c6483109fce4bb9692b6019fd45e82c38fe7a30d7d06967fc6d29,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_a5cff0744d2a48dea2abdd2e,21,36,57,2.560695200052578,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 19, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 36, 'total_tokens': 57, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:36.435837+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,34,1.0,256,816554063,120,20,ffcade5ee63523f875c367d8674803ba905ed766563380e65ff53c5bc899be6c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_0c7af02915d049a9a2f37f59,21,62,83,2.022787800000515,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 34, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 62, 'total_tokens': 83, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:36.992918+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,45,1.0,256,438321414,120,20,612ecc7093baa05a4cf679fbd401efcd9315198127b1b960679d92b5e310e951,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_91849583647c450fa8dd3029,21,61,82,3.488398299959954,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 30, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 61, 'total_tokens': 82, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:37.890718+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,46,1.0,256,608381840,120,20,13d993704843db1510ec10ffc58755459a357a4b4c49a41793ed3edc7d31fade,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_34ff1a589da64ea2979c09cf,21,5,26,2.9589732000022195,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 7, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 5, 'total_tokens': 26, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:38.456457+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,38,1.0,256,151524325,120,20,d9cdeb07b72e05d122d1d21053763dc89960b51b10c48cbc3e4e7ac499f5b7cc,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_a043d514beff458da1e2414f,21,5,26,2.0872062999987975,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 7, 'http_status': 200, 'usage': {'prompt_tokens': 21, 'completion_tokens': 5, 'total_tokens': 26, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:00:38.600819+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
