provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,25,1.0,256,223972311,120,10,049aa819233d41540c07dd79766551bc887291d56b1aa540879339b3fc9bfa3a,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city","

London",stop,062d5045e6ec1756aa900682c95bbbed,13.0,132.0,145.0,1.987979900004575,provider_api,0,1,False,False,64.0,,"{'stream': True, 'requested_stream': True, 'event_count': 11, 'http_status': 200, 'usage': {'prompt_tokens': 13, 'completion_tokens': 132, 'total_tokens': 145, 'prompt_tokens_details': {'cached_tokens': 64, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:13.937716+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,19,1.0,256,542532034,120,10,35108687a39568cdfc4258bd0bf62c4d93709e28e3af40f3ecf86e7541fff9ce,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d5049f62c84f1f60b723c3759eec7,124.0,94.0,218.0,2.7295912000045064,provider_api,1,2,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 12, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 94, 'total_tokens': 218, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:15.096555+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,21,1.0,256,989905860,120,10,f83b3094aa6898197b9481777168780109fe5b85406cb5de079d26502b2aa160,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city","

London",stop,062d5048b800af4cef669767d88bbb1d,32.0,114.0,146.0,3.642586100002518,provider_api,1,2,False,False,1344.0,,"{'stream': True, 'requested_stream': True, 'event_count': 10, 'http_status': 200, 'usage': {'prompt_tokens': 32, 'completion_tokens': 114, 'total_tokens': 146, 'prompt_tokens_details': {'cached_tokens': 1344, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:17.170982+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,24,1.0,256,968441505,120,10,747dff1982276450d7585fd7c320124492017d5418437de7e03d782b9b674bc1,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d504cb68bafc7f64e665235375289,124.0,146.0,270.0,2.2622935000035795,provider_api,1,2,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 13, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 146, 'total_tokens': 270, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:18.295502+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,29,1.0,256,785480442,120,10,008d8b2f90e4335b01f60a04d94c17bada5d39692bb8fda87eb873f67b49fe9b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city","

London",stop,062d504d7ff92282f8c1f498cf1f46a8,13.0,93.0,106.0,1.9211123999994015,provider_api,0,1,False,False,64.0,,"{'stream': True, 'requested_stream': True, 'event_count': 9, 'http_status': 200, 'usage': {'prompt_tokens': 13, 'completion_tokens': 93, 'total_tokens': 106, 'prompt_tokens_details': {'cached_tokens': 64, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:19.501252+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,28,1.0,256,640589548,120,10,3af40bdded2a198ac5b97ca1ba0604c864355a8c285c221d62dfdd8e097f054c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city","

London",stop,062d504bdb7b291c591dc8effb9557a3,13.0,123.0,136.0,3.4119742999973823,provider_api,0,1,False,False,64.0,,"{'stream': True, 'requested_stream': True, 'event_count': 10, 'http_status': 200, 'usage': {'prompt_tokens': 13, 'completion_tokens': 123, 'total_tokens': 136, 'prompt_tokens_details': {'cached_tokens': 64, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:20.369456+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,30,1.0,256,841446949,120,10,ad48c71fc7d64af0d890c842941838652e68871bfd898cb26efe769926a700d5,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d504eae624e97127859d6822d14a1,124.0,113.0,237.0,2.6012097999991965,provider_api,0,1,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 12, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 113, 'total_tokens': 237, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:20.899263+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,12,1.0,256,4376691,120,10,3fe9b679af02fbfc8b66d46316159712fb534ac246b4ed123b995eeb5d205465,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d504fc1f7f7354c4dee942c729075,124.0,153.0,277.0,2.2272672000035527,provider_api,2,3,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 14, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 153, 'total_tokens': 277, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:21.921656+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,34,1.0,256,816554063,120,10,7444866e92d4206af5d7776f0dab8ba4d14a28d22525073ed4320fb468ac553b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d5052b56406d1a7b76af2bb3c29b9,124.0,76.0,200.0,2.2209587000033935,provider_api,0,1,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 11, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 76, 'total_tokens': 200, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:22.980029+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,33,1.0,256,547358447,120,10,a6bcf220d03644cbaa1c5610a4c22fe5ed826630fb69d99514e11739cea54847,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d5050022385a68757f7fdcfe49468,124.0,141.0,265.0,2.4281770000015968,provider_api,0,1,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 14, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 141, 'total_tokens': 265, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:23.457716+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,31,1.0,256,947933545,120,10,6afa71c538e3ef65fb97d0c02a51d7655ef0bd796bf3221e71c37e8ba0f081b7,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city","

London",stop,062d504e5410b6cf82ec64423aff9ffb,13.0,201.0,214.0,2.083447899996827,provider_api,0,1,False,False,64.0,,"{'stream': True, 'requested_stream': True, 'event_count': 12, 'http_status': 200, 'usage': {'prompt_tokens': 13, 'completion_tokens': 201, 'total_tokens': 214, 'prompt_tokens_details': {'cached_tokens': 64, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:25.108774+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,36,1.0,256,459638538,120,10,3774c3bea9931a52c562fe26e238060b1f401149cb8e32097b90e339b88e6f8e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d5055ca1f650cda9726b003d155cd,124.0,85.0,209.0,2.159502299997257,provider_api,0,1,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 11, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 85, 'total_tokens': 209, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:25.388138+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
openai,MiniMax-M2.7,MiniMax-M2.7,MiniMax-M2.7,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,38,1.0,256,151524325,120,10,724ec23fea4fcaa5059486ecea880ab66271a73b2f5e9d8bd063078ad97339bf,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,062d50564cac58d6ec5897ddc5f49f76,124.0,111.0,235.0,2.3251992000004975,provider_api,0,1,False,False,1251.0,,"{'stream': True, 'requested_stream': True, 'event_count': 13, 'http_status': 200, 'usage': {'prompt_tokens': 124, 'completion_tokens': 111, 'total_tokens': 235, 'prompt_tokens_details': {'cached_tokens': 1251, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-14T10:56:28.074547+00:00,nan,London,London,london,London,london,** London,alias,london,london,100.0
