provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,35,1.0,256,949122148,120,4,4d50a4a836986771febfb3111d73a155fa04b3534e205b6a9823bed30c151b66,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmBZrvnMfp1LT7cCbz7oQcy2Bbj,,,,0.7780717369168997,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:25.961745+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,36,1.0,256,459638538,120,4,112088a36cf7bb90abd3c59d2229c41b897f29467dbc2e5d52f8558fe043ed1a,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmCLi3axQkGax4LVtjGrxgpem1O,,,,0.7483384311199188,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:27.154849+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,37,1.0,256,433499510,120,4,be06e50d9819e5bdff9c17a02b79b74af4b9251578e759475fa20de1c58b8cee,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmDmrZjNRM6uNmfDcjpeFO7D9BY,,,,0.7116950582712889,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:27.482949+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,38,1.0,256,151524325,120,4,d419f6c72f7f9d8a8ed178c6456f97fa764eca27db088067bfc589ee56f3ba4a,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmDag6rHhFe67jXu31Vny3vWlxc,,,,0.8406033162027597,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:28.004944+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,39,1.0,256,651290121,120,4,b728bf4b2accb13328f7b445add56825fb43cb7027b82ae4647855eb663597fc,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmEhah5PmZqfj9hTcZn5udjezhF,,,,0.7418524492532015,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:28.737162+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,40,1.0,256,652738265,120,4,9f7745bac8194baaa059c1b33c019aab213eda214ce0ead32968897c212b06f5,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmFFcOnm1bgYLHD1gMu4gfSVzUg,,,,0.7042288724333048,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:29.907350+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,41,1.0,256,739455703,120,4,61acfc12c147ee3b1c43821532ef053e22e5d26026b49555b008b2491022dfb1,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmFGvD9WlsJfr5oGlRcvIZkqWYN,,,,0.7327679581940174,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:30.235288+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,42,1.0,256,64823473,120,4,e157303590c1b20d89bc9c89ab5bfbece2a93bf8be5a8493793fc8b3c208cfb5,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmGT0NMyY6JlwGuO99FB7uJ26W4,,,,0.7078868746757507,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:30.744831+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,43,1.0,256,899649252,120,4,b6436aa558fcf83ee3a19f6491a738c3e854b1001a82c24659318fafc4e565fb,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmHA3rhaYYQtRxclifVN6S0tLGl,,,,0.6720210146158934,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:31.446214+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,44,1.0,256,725566409,120,4,88296818ad073fc3da7ed8c7bb2681265b03643e32bf67b19edc948a8004d947,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmICgF7pCUM68TpqcYIqfa9uRxr,,,,0.7640854138880968,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:32.731826+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,45,1.0,256,438321414,120,4,cba6230ee6890068915014d7a3a39e0f778557eb26a170f6c472047f94e60aff,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmI7az4cGOyP5XQLsKZcpogokj0,,,,0.6889322213828564,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:32.959411+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,46,1.0,256,608381840,120,4,bd9e02f37a11a9be7aadda3847b98a4a028bf795f07971080387764054b45fc9,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmJCDL7pk0i6qMe33NDYc5GOjgF,,,,0.7036679890006781,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:33.477280+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,47,1.0,256,823483408,120,4,9d026aa11e6ae186b5642380804b459fbd5904361f8901fdcc97d039a9bfdc42,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmJxZXAFxq8jVDuUzquI611WY7H,,,,0.7100086119025946,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:34.216045+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,48,1.0,256,795495246,120,4,5c299febeb4d1f10563a19075bf826653849e1e958061acb0ba77224acb7fa1f,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmL9E3zhmVD7nMaIbQtucWikfIJ,,,,0.7613351792097092,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:35.516505+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,49,1.0,256,203913229,120,4,71f0c99a39b4a6f327034ebeec4e3fddc1f80d0e805ef2607685bfe3fba9ad29,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-DTnmLXCigMXdHJHsJM5u80I0ZG25s,,,,0.721189396455884,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 3, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:35.712447+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_02,Name a sport player (any sport),说出一位运动员（任何运动项目）,en,English,1,0,1.0,256,412201652,120,4,5b50255a664cbadd22ece391510e286a22781efab103f3862ce3481e1b0a00f8,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a sport player (any sport)",Harry Kane,stop,chatcmpl-DTnmL7QjsSd1GiyOksYCj8T8K6vAI,,,,0.7354416716843843,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:36.252616+00:00,,Harry Kane,Harry Kane,harrykane,Harry Kane,harrykane,harrykane,alias,harrykane,harrykane,100.0
openai,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,openai_chat_completions_stream,study2_british_within,study2_item_02,Name a sport player (any sport),说出一位运动员（任何运动项目）,en,English,1,1,1.0,256,283462233,120,4,a76ebed6f7a0e335fbb3e4a3015733719a5a33b802ac01e7d03392146d3c1dfb,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a sport player (any sport)",David Beckham,stop,chatcmpl-DTnmMuIqgeaC5QF8H0p3hg4vhc5kt,,,,0.6756801921874285,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {}}",2026-04-12T12:00:36.938701+00:00,,David Beckham,David Beckham,davidbeckham,David Beckham,davidbeckham,David Beckham,alias,davidbeckham,davidbeckham,100.0
