provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,23,1.0,256,145992544,120,3,f2aab74ebec8fd141d8966574d29346bdcb46f3ce53ec8abc1e8a9c27e8d63c4,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_094922b8189dceb70169dcd259089c8198a611dc0e4f3e57c4,72,36,108,2.8503627999452874,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 36, 'total_tokens': 108, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:13.036195+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,24,1.0,256,968441505,120,3,170a0b08696c57bd10aa8e97758556950ad0464b24916d9b4a9b1eea1f854c9d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_04ca2f6a2cafe3f10169dcd25a54448198ab3755eb00b9a984,72,31,103,3.799572099931538,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 31, 'total_tokens': 103, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:14.523423+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,22,1.0,256,845944727,120,3,9299a083844b29a3d6cab2b6dcf9c2c59252ea55298f3ccd363727e49e51a2cc,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_035ba9a7a084f0d00169dcd2581dfc819ba81f9fe6c27c1d5f,72,38,110,7.428949399967678,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 81, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 38, 'total_tokens': 110, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:16.257509+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,25,1.0,256,223972311,120,3,b96fad53ce4c7875984d28c6a8f35b9728e778f01a0013e7cc7fcd4b827495d4,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_0dab41ea9ddd43e80169dcd25e0c6481919676d2cc0c610361,72,33,105,3.0591721000382677,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 87, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 33, 'total_tokens': 105, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:19.617178+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,26,1.0,256,729817094,120,3,fbd1e8f01d5a293ec134aed3d076607e777298adc396b0e531c1caddbb2c305f,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_039265718102e07e0169dcd25f9d4c81968b34ad110d5e89f4,72,34,106,3.254508199985139,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 55, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 34, 'total_tokens': 106, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:20.467291+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,27,1.0,256,425328908,120,3,640f11d619377628f5c445ad0a1978d625ecd3bab8bafa0087ec11f4a283843e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_06e17322377690cc0169dcd261296081988871e3b489ceaf1e,72,42,114,2.607919500092976,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 78, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 42, 'total_tokens': 114, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:22.184203+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,29,1.0,256,785480442,120,3,6af5d20203bdb1436e8d8afc7f743e115f0954c0e65c55d5bd07c371d780bbf9,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_013a078fd57685f90169dcd26562e4819b8cc37e4356919d2b,72,31,103,2.558565599960275,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 31, 'total_tokens': 103, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:25.031806+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,28,1.0,256,640589548,120,3,6e3eb25c4f0fba732240c69798caa500d86519089fb540d351d58c0814319b16,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_0ac9d7a76b6f68f60169dcd264b3f881998072ae1e0bc68ff5,72,32,104,2.837223899899982,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 81, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 32, 'total_tokens': 104, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:25.565478+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,30,1.0,256,841446949,120,3,0c6fe2963b4d41c4bc47f3eb87051bb2daedc6de1d00accde4ed2ab4e1c2101c,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_0091ad0fcdc0dc800169dcd26713508198a9c18dc23205a4c5,72,30,102,2.541520099970512,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 73, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 30, 'total_tokens': 102, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:28.103788+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,32,1.0,256,466201306,120,3,3c42d8c0735909eebdaed19821284a253d6aacf6f3ad0b9c578aff853b76da75,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_0a51bf9007173a3f0169dcd26a84ec81919273256edf48cb96,72,38,110,3.747418800019659,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 38, 'total_tokens': 110, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:31.352722+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,31,1.0,256,947933545,120,3,33cfec50093ce0e674d1163dc105263ddb49d361286657f42639099791a8ac16,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_0b2f22759028ea0c0169dcd269e50081948bb0ba6476a06467,72,36,108,2.8988563999300823,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 68, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 36, 'total_tokens': 108, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:31.364273+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,33,1.0,256,547358447,120,3,cb6d2be5ace4bc97d0b6804fd7440cb116645be829a5fd5273082b754b62fa34,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_053bd66a100b53dd0169dcd26cf44881969cccf0abcecb582b,72,36,108,2.9355966999428347,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 82, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 36, 'total_tokens': 108, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:35.412917+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,34,1.0,256,816554063,120,3,43e15360fe5d06b7ad18d88f91a3e77f57ba49603b5f487c1f0ffe3423627e24,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_04b9b7036de6ad9a0169dcd2705b988196a1fa9aebee0258d2,72,35,107,3.082055400009267,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 6, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 35, 'total_tokens': 107, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:36.482851+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,gpt-5.4,gpt-5.4,gpt-5.4,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,35,1.0,256,949122148,120,3,e7e34812d14924cecad9eefd0b3d7b7568a5456523444ce4447c6e994f6fb3ef,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,resp_098a29952e66cc730169dcd2706370819a98a86d39b42ca2cf,72,39,111,2.914848899934441,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 74, 'http_status': 200, 'usage': {'prompt_tokens': 72, 'completion_tokens': 39, 'total_tokens': 111, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T11:24:37.819493+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
