provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,12,1.0,256,4376691,120,100,6847f40d6cf326bdb71b9bc59a5c18a453a487ce6092073e8046388d3664feaa,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,20260418004809b973981672f44fa4,73,2,75,1.001561800017953,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:09.225944+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,9,1.0,256,648768784,120,100,5a371caf2c82db773e4b9440203657b9d809b717793c0d8abe31d89645589c5e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,202604180048097ac47156b1764732,73,2,75,1.4291264999774285,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:09.917217+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,37,1.0,256,433499510,120,100,d06d8794aff878851120b2d4e0592661f9393189be29ce4327a5436c5087569f,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,2026041800480943e2a18b40aa4ab8,73,2,75,1.3828649999923073,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:09.937967+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,26,1.0,256,729817094,120,100,db85e1c5ecddc15d33c74bb3e67d4791bb11a07226439159a893bb7ee37b00ce,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,2026041800480922165d4bbeee48c5,73,2,75,1.4693731000297703,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:09.954547+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,5,1.0,256,189450029,120,100,c7d31e93c9bd8a6148a08ff1d3e1368c3415f2efcf789131255dd07bdc26f0f9,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,20260418004810061cedccdc9a4452,73,2,75,2.312312500027474,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:10.708546+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,20,1.0,256,338407080,120,100,1393762884eac3271b7c672c2efcf079dca185286da61413b5c8d9cc9009cf4e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,202604180048123f52164f4fc84204,73,2,75,5.3419241000083275,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:13.878528+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,21,1.0,256,989905860,120,100,022a53ed37429e1171d785eb84a093ac62792873dc7b967fd1a70341ef2b7537,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,20260418004812bc025f47d2e541a9,73,2,75,5.367032299982384,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:13.882954+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_03,Name a world leader,说出一位世界领导人,en,English,1,14,1.0,256,492210443,120,100,cf7fb95192c1541eff787ef06424837f4144ece32946d07aacee273fdc447ee0,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a world leader",Boris Johnson,stop,202604180048123fd9cf32564e4bef,74,4,78,5.2832485000253655,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {'prompt_tokens': 74, 'completion_tokens': 4, 'total_tokens': 78}}",2026-04-17T16:48:13.921117+00:00,,Boris Johnson,Boris Johnson,borisjohnson,Boris Johnson,borisjohnson,borisjohnson,alias,borisjohnson,borisjohnson,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_02,Name a sport player (any sport),说出一位运动员（任何运动项目）,en,English,1,10,1.0,256,820303414,120,100,2f6dd3aed299d3345be79cecf5c57998fac1d25319e5937982b643de543a3cd0,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a sport player (any sport)",Beckham,stop,202604180048134857dc64f8324cd1,78,4,82,5.234197899990249,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {'prompt_tokens': 78, 'completion_tokens': 4, 'total_tokens': 82}}",2026-04-17T16:48:13.922811+00:00,,Beckham,Beckham,beckham,Beckham,beckham,,unmapped,davidbeckham,davidbeckham,73.6842105263158
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_03,Name a world leader,说出一位世界领导人,en,English,1,12,1.0,256,215622965,120,100,b9a5c53bdb11f583f94a3254bf060dc2cb5dbc5d39c31b7f0cde6b1883cc077b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a world leader",Rishi Sunak,stop,20260418004813ea6da075748b447c,74,5,79,5.325686700001825,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {'prompt_tokens': 74, 'completion_tokens': 5, 'total_tokens': 79}}",2026-04-17T16:48:13.923179+00:00,,Rishi Sunak,Rishi Sunak,rishisunak,Rishi Sunak,rishisunak,rishisunak,alias,rishisunak,rishisunak,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_03,Name a world leader,说出一位世界领导人,en,English,1,13,1.0,256,231575832,120,100,ef697bf99d7297ef546c9b25211baf0dc40a44bdb1bd703ea401702c5faefada,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a world leader",Rishi Sunak,stop,2026041800481470bc3e075d57475f,74,5,79,5.526170500030275,provider_api,0,1,False,False,,,"{'stream': True, 'event_count': 5, 'http_status': 200, 'usage': {'prompt_tokens': 74, 'completion_tokens': 5, 'total_tokens': 79}}",2026-04-17T16:48:14.131410+00:00,,Rishi Sunak,Rishi Sunak,rishisunak,Rishi Sunak,rishisunak,rishisunak,alias,rishisunak,rishisunak,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_02,Name a sport player (any sport),说出一位运动员（任何运动项目）,en,English,1,2,1.0,256,570901539,120,100,78855671dde6b3df09f54d813b70277fd0858bb5e87914378665678b4a040fb8,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a sport player (any sport)",Ronaldo,stop,2026041800481488f8d118d47b4196,78,4,82,5.46210509998491,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {'prompt_tokens': 78, 'completion_tokens': 4, 'total_tokens': 82}}",2026-04-17T16:48:14.361053+00:00,,Ronaldo,Ronaldo,ronaldo,Ronaldo,ronaldo,ronaldo,alias,ronaldo,ronaldo,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,10,1.0,256,567963904,120,100,e03e1c8bbc02c69bc2ef81ef8287d0ea75ec6df608d626d32ab291c1a8d1d99d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,20260418004814f7217297e8fd4e07,73,2,75,5.764845500001684,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:14.403581+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,25,1.0,256,223972311,120,100,6e5537c5e32d2c539639d6583da295668fc64a863ad181530b08b527e798630d,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,2026041800481461ba8a3e98cc4030,73,2,75,5.9805590999894775,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:14.657398+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_02,Name a sport player (any sport),说出一位运动员（任何运动项目）,en,English,1,3,1.0,256,314946880,120,100,5b91eb98f773a44ad784c4f2d2f1a29ad4fcb10b7cc3c9c56fd412f5659337c5,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a sport player (any sport)",Ronaldo,stop,20260418004814c8eeb182b64a460f,78,4,82,5.736682699993253,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 4, 'http_status': 200, 'usage': {'prompt_tokens': 78, 'completion_tokens': 4, 'total_tokens': 82}}",2026-04-17T16:48:14.675372+00:00,,Ronaldo,Ronaldo,ronaldo,Ronaldo,ronaldo,ronaldo,alias,ronaldo,ronaldo,100.0
openai,glm-4-airx,glm-4-airx,glm-4-airx,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,24,1.0,256,968441505,120,100,1b26a0ed2bb47093eb8758bd929e036d62ae5e44fa434c752efe2383160f0538,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,20260418004815065c845d2cb84c38,73,2,75,6.20518390001962,provider_api,1,2,False,False,,,"{'stream': True, 'event_count': 2, 'http_status': 200, 'usage': {'prompt_tokens': 73, 'completion_tokens': 2, 'total_tokens': 75}}",2026-04-17T16:48:14.931571+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
