provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,22,1.0,256,845944727,120,1,dd5bd11fa184456805039539a5051af5fb330b6e0bb8ff8413c3831ebac4e1b6,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_ea6c5775-70d8-473d-942e-3a994bac7c9c,79,345,424,1.6115184999998746,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 111, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 345, 'total_tokens': 424, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:33:38.514485+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,23,1.0,256,145992544,120,1,98dd979568fcbff2bf3b68aaac2ef92579169d6749bc15c1c5bafbcd99c21acf,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_e087ab75-a49b-4650-bd07-0a4d4c15ea35,79,432,511,1.96921409999959,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 135, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 432, 'total_tokens': 511, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:33:51.189172+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,24,1.0,256,968441505,120,1,e6a71efc6060a8b6a33b1ac202dd7d76b159541e4f6d8f2701801892d85c6ef4,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_9aa75a7e-03f5-40fb-970d-1a5601400b1d,79,327,406,1.6370452000001023,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 104, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 327, 'total_tokens': 406, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:34:00.946201+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,25,1.0,256,223972311,120,1,dc768913faa409b96b1416916fd152ea8222c132e353b3616e8df3c26b815e2e,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_b43a4ef9-3616-4c6a-b392-57366832d9ec,79,410,489,1.402433000000201,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 126, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 410, 'total_tokens': 489, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:34:11.751138+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,26,1.0,256,729817094,120,1,9f4fba5d9dfe26f4a723c97249e316957c22f6d70a5b0fc79967c565da0ad38b,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_ef53c42b-7f4d-4294-a570-5ebbb2dd9c21,79,425,504,1.4604395000005752,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 138, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 425, 'total_tokens': 504, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:34:23.146263+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,27,1.0,256,425328908,120,1,09c770e471bf3fe952fa2ca6d5ff87bf3ad1d855c06dd4e033df072e71fefbed,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_7a20a3dd-acbd-4758-a650-d079ba6ac610,79,335,414,1.702110399999583,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 103, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 335, 'total_tokens': 414, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:34:33.083432+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,28,1.0,256,640589548,120,1,7c96be607b85d18ac9b3d335a6083eeed61b4c66e80c30c76c1d5326d19b2881,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_a1822d43-7be2-48ea-beb0-2926a6cb1e4e,79,334,413,1.7156267999998818,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 104, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 334, 'total_tokens': 413, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:34:42.659794+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,29,1.0,256,785480442,120,1,2f3664f75aaa895905fe7163dc084e10869f787381d713a144e1a615d4b2a567,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-cf515961-9c93-9729-9af1-18ca78efd407,79,526,605,1.4531622000004063,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 173, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 526, 'total_tokens': 605, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:34:55.732606+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,30,1.0,256,841446949,120,1,416cd72a90572c92996417d513a9bfdb7447e8105bc014e100ca2871128d056a,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_0ff799c8-5fe0-4708-abeb-f7b9b01226a9,79,284,363,1.442689500000597,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 92, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 284, 'total_tokens': 363, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:35:04.998387+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,31,1.0,256,947933545,120,1,343d3d79ab14239d4d196094a83d849e5a134d6ec7683bc3666f3287c2094cf0,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_0ed7a48d-610e-4bca-92bd-6d7f9e307085,79,333,412,1.6283628000001045,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 102, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 333, 'total_tokens': 412, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:35:14.739823+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,32,1.0,256,466201306,120,1,a724c08724cdf0ac415fecb66cd30a2b1456abff7b3d080d3f3dade8a7fe5776,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_92462a7b-1303-4764-a1b0-0f35a1e00a38,79,355,434,1.7173295000002327,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 110, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 355, 'total_tokens': 434, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:35:26.467932+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,33,1.0,256,547358447,120,1,acaa5109b7da4a977ec2ec578b035a145d920624c0efcda963db66c72d16dbb3,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,msg_62a9076f-fcd1-4131-bd4e-cb8e5065a0a1,79,321,400,1.6281176000002233,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 96, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 321, 'total_tokens': 400, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:35:35.828584+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
openai,qwen3.5-plus,qwen3.5-plus,qwen3.5-plus,openai_chat_completions_stream,study2_british_within,study2_item_01,Name a city,说出一座城市,en,English,1,34,1.0,256,816554063,120,1,de646a967a0243e7bd825ba3f5504ab5c7122570444f80d4c018390dd4dd5413,You are taking part in a pure coordination task. Your goal is to give the answer another participant from the UK is most likely to give. Return exactly one short answer and no explanation.,"Give one short answer that is most likely to match another participant from the UK.
Answer in English.
Category: Name a city",London,stop,chatcmpl-60c9c091-bd2a-9747-9de5-125954df27ef,79,544,623,2.5227628999991794,provider_api,0,1,False,False,0,,"{'stream': True, 'event_count': 169, 'http_status': 200, 'usage': {'prompt_tokens': 79, 'completion_tokens': 544, 'total_tokens': 623, 'prompt_tokens_details': {'cached_tokens': 0, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-13T18:35:50.162806+00:00,,London,London,london,London,london,** London,alias,london,london,100.0
